66|20|10|18|qhrion|1674
66|20|10|19|kai|961
66|20|10|20|o|13085
66|20|10|21|yeudoprofhths|3847
66|20|10|22|kai|961
66|20|10|23|basanisqhsontai|14367
66|20|10|24|hmeras|2926
66|20|10|25|kai|961
66|20|10|26|nuktos|9836
66|20|10|27|eis|14590
66|20|10|28|tous|13085
66|20|10|29|aiwnas|739
66|20|10|30|twn|10531
66|20|10|31|aiwnwn|739
66|20|11|1|kai|961
66|20|11|2|eidon|7473
66|20|11|3|qronon|520
66|20|11|4|megan|4507
66|20|11|5|leukon|16931
66|20|11|6|kai|961
66|20|11|7|ton|13406
66|20|11|8|kaqhmenon|12483
66|20|11|9|ep|10764
66|20|11|10|auton|8373
66|20|11|11|ou|16958
66|20|11|12|apo|4223
66|20|11|13|tou|1
66|20|11|14|proswpou|3811
66|20|11|15|efugen|4008
66|20|11|16|h|13085
66|20|11|17|gh|3544
66|20|11|18|kai|961
66|20|11|19|o|1
66|20|11|20|ouranos|6888
66|20|11|21|kai|961
66|20|11|22|topos|11138
66|20|11|23|ouc|9858
66|20|11|24|eureqh|16054
66|20|11|25|autois|4124
66|20|12|1|kai|961
66|20|12|2|eidon|7473
66|20|12|3|tous|13085
66|20|12|4|nekrous|2934
66|20|12|5|tous|1
66|20|12|6|megalous|4507
66|20|12|7|kai|961
66|20|12|8|tous|1
66|20|12|9|mikrous|12515
66|20|12|10|estwtas|12692
66|20|12|11|enwpion|1704
66|20|12|12|tou|13085
66|20|12|13|qronou|14551
66|20|12|14|kai|961
66|20|12|15|biblia|2124
66|20|12|16|hnoicqhsan|16789
66|20|12|17|kai|961
66|20|12|18|allo|1029
66|20|12|19|biblion|2123
66|20|12|20|hnoicqh|16133
66|20|12|21|o|16915
66|20|12|22|estin|8060
66|20|12|23|ths|13406
66|20|12|24|zwhs|10300
66|20|12|25|kai|961
66|20|12|26|ekriqhsan|16771
66|20|12|27|oi|13085
66|20|12|28|nekroi|2934
66|20|12|29|ek|10919
66|20|12|30|twn|13562
66|20|12|31|gegrammenwn|5382
66|20|12|32|en|7760
66|20|12|33|tois|13085
66|20|12|34|bibliois|2124
66|20|12|35|kata|648
66|20|12|36|ta|13085
66|20|12|37|erga|2968
66|20|12|38|autwn|10643
66|20|13|1|kai|961
66|20|13|2|edwken|4345
66|20|13|3|h|13085
66|20|13|4|qalassa|11867
66|20|13|5|tous|13085
66|20|13|6|nekrous|2934
66|20|13|7|tous|16949
66|20|13|8|en|7760
66|20|13|9|auth|8373
66|20|13|10|kai|961
66|20|13|11|o|1
66|20|13|12|qanatos|2940
66|20|13|13|kai|961
66|20|13|14|o|1
66|20|13|15|adhs|4667
66|20|13|16|edwkan|4345
66|20|13|17|tous|13085
66|20|13|18|nekrous|2934
66|20|13|19|tous|16949
66|20|13|20|en|7760
66|20|13|21|autois|13648
66|20|13|22|kai|961
66|20|13|23|ekriqhsan|14298
66|20|13|24|ekastos|3522
66|20|13|25|kata|648
66|20|13|26|ta|13085
66|20|13|27|erga|17647
66|20|13|28|autwn|10643
66|20|14|1|kai|961
66|20|14|2|o|1
66|20|14|3|qanatos|2940
66|20|14|4|kai|961
66|20|14|5|o|1
66|20|14|6|adhs|4667
66|20|14|7|eblhqhsan|16695
66|20|14|8|eis|8044
66|20|14|9|thn|13085
66|20|14|10|limnhn|8826
66|20|14|11|tou|1
66|20|14|12|puros|10150
66|20|14|13|outos|14475
66|20|14|14|o|13085
66|20|14|15|qanatos|2940
66|20|14|16|o|1
66|20|14|17|deuteros|11882
66|20|14|18|estin|8060
66|20|14|19|h|13085
66|20|14|20|limnh|8826
66|20|14|21|tou|9930
66|20|14|22|puros|3976
66|20|15|1|kai|961
66|20|15|2|ei|7713
66|20|15|3|tis|1058
66|20|15|4|ouc|9858
66|20|15|5|eureqh|16054
66|20|15|6|en|7760
66|20|15|7|th|13085
66|20|15|8|biblw|2123
66|20|15|9|ths|1
66|20|15|10|zwhs|10300
66|20|15|11|gegrammenos|5382
66|20|15|12|eblhqh|6646
66|20|15|13|eis|8044
66|20|15|14|thn|13085
66|20|15|15|limnhn|8826
66|20|15|16|tou|1
66|20|15|17|puros|10150
66|21|1|1|kai|961
66|21|1|2|eidon|7473
66|21|1|3|ouranon|209
66|21|1|4|kainon|9823
66|21|1|5|kai|961
66|21|1|6|ghn|905
66|21|1|7|kainhn|9823
66|21|1|8|o|1
66|21|1|9|gar|4046
66|21|1|10|prwtos|13236
66|21|1|11|ouranos|6888
66|21|1|12|kai|961
66|21|1|13|h|13085
66|21|1|14|prwth|3980
66|21|1|15|gh|3544
66|21|1|16|aphlqan|4647
66|21|1|17|kai|961
66|21|1|18|h|13085
66|21|1|19|qalassa|11867
66|21|1|20|ouk|9858
66|21|1|21|estin|8060
66|21|1|22|eti|1051
66|21|2|1|kai|961
66|21|2|2|thn|13085
66|21|2|3|polin|2554
66|21|2|4|thn|1
66|21|2|5|agian|6999
66|21|2|6|ierousalhm|13321
66|21|2|7|kainhn|9823
66|21|2|8|eidon|7473
66|21|2|9|katabainousan|2628
66|21|2|10|ek|10919
66|21|2|11|tou|1
66|21|2|12|ouranou|6888
66|21|2|13|apo|4223
66|21|2|14|tou|1
66|21|2|15|qeou|4434
66|21|2|16|htoimasmenhn|5317
66|21|2|17|ws|1325
66|21|2|18|numfhn|30
66|21|2|19|kekosmhmenhn|5167
66|21|2|20|tw|4110
66|21|2|21|andri|7070
66|21|2|22|auths|10211
66|21|3|1|kai|961
66|21|3|2|hkousa|7340
66|21|3|3|fwnhs|554
66|21|3|4|megalhs|4507
66|21|3|5|ek|4223
66|21|3|6|tou|13085
66|21|3|7|qronou|14551
66|21|3|8|legoushs|11842
66|21|3|9|idou|1747
66|21|3|10|h|13085
66|21|3|11|skhnh|12895
66|21|3|12|tou|1
66|21|3|13|qeou|10181
66|21|3|14|meta|8361
66|21|3|15|twn|1
66|21|3|16|anqrwpwn|9513
66|21|3|17|kai|961
66|21|3|18|skhnwsei|6826
66|21|3|19|met|17437
66|21|3|20|autwn|13648
66|21|3|21|kai|961
66|21|3|22|autoi|13711
66|21|3|23|laoi|11054
66|21|3|24|autou|10216
66|21|3|25|esontai|16992
66|21|3|26|kai|961
66|21|3|27|autos|6964
66|21|3|28|o|1
66|21|3|29|qeos|4434
66|21|3|30|met|17437
66|21|3|31|autwn|13648
66|21|3|32|estai|16992
66|21|3|33|autwn|1388
66|21|3|34|qeos|4434
66|21|4|1|kai|961
66|21|4|2|exaleiyei|6831
66|21|4|3|pan|3721
66|21|4|4|dakruon|12963
66|21|4|5|ek|4223
66|21|4|6|twn|13085
66|21|4|7|ofqalmwn|3808
66|21|4|8|autwn|10643
66|21|4|9|kai|961
66|21|4|10|o|1
66|21|4|11|qanatos|2940
66|21|4|12|ouk|9858
66|21|4|13|estai|16992
66|21|4|14|eti|1051
66|21|4|15|oute|9854
66|21|4|16|penqos|9714
66|21|4|17|oute|9854
66|21|4|18|kraugh|2874
66|21|4|19|oute|9854
66|21|4|20|ponos|10968
66|21|4|21|ouk|9858
66|21|4|22|estai|14359
66|21|4|23|eti|1051
66|21|4|24|oti|1687
66|21|4|25|ta|13085
66|21|4|26|prwta|4175
66|21|4|27|aphlqan|5059
66|21|5|1|kai|961
66|21|5|2|eipen|11774
66|21|5|3|o|13406
66|21|5|4|kaqhmenos|12483
66|21|5|5|epi|10764
66|21|5|6|tw|13085
66|21|5|7|qronw|14551
66|21|5|8|idou|1747
66|21|5|9|kaina|9823
66|21|5|10|poiw|7374
66|21|5|11|panta|785
66|21|5|12|kai|961
66|21|5|13|legei|6513
66|21|5|14|grayon|17718
66|21|5|15|oti|1687
66|21|5|16|outoi|13702
66|21|5|17|oi|13085
66|21|5|18|logoi|17632
66|21|5|19|pistoi|3825
66|21|5|20|kai|961
66|21|5|21|alhqinoi|15642
66|21|5|22|eisin|1100
66|21|6|1|kai|961
66|21|6|2|eipen|6507
66|21|6|3|moi|15157
66|21|6|4|gegonan|8464
66|21|6|5|egw|7079
66|21|6|6|eimi|830
66|21|6|7|to|13085
66|21|6|8|alfa|807
66|21|6|9|kai|961
66|21|6|10|to|13085
66|21|6|11|w|10763
66|21|6|12|h|13085
66|21|6|13|arch|1741
66|21|6|14|kai|961
66|21|6|15|to|13085
66|21|6|16|telos|3618
66|21|6|17|egw|7079
66|21|6|18|tw|15439
66|21|6|19|diywnti|14470
66|21|6|20|dwsw|17171
66|21|6|21|ek|9930
66|21|6|22|ths|13085
66|21|6|23|phghs|12679
66|21|6|24|tou|10531
66|21|6|25|udatos|16248
66|21|6|26|ths|1
66|21|6|27|zwhs|10300
66|21|6|28|dwrean|4214
66|21|7|1|o|13406
66|21|7|2|nikwn|10946
66|21|7|3|klhronomhsei|17236
66|21|7|4|tauta|785
66|21|7|5|kai|961
66|21|7|6|esomai|7611
66|21|7|7|autw|6971
66|21|7|8|qeos|4434
66|21|7|9|kai|961
66|21|7|10|autos|5939
66|21|7|11|estai|16992
66|21|7|12|moi|9745
66|21|7|13|uios|12583
66|21|8|1|tois|1
66|21|8|2|de|2258
66|21|8|3|deilois|15422
66|21|8|4|kai|961
66|21|8|5|apistois|15702
66|21|8|6|kai|961
66|21|8|7|ebdelugmenois|5153
66|21|8|8|kai|961
66|21|8|9|foneusin|9730
66|21|8|10|kai|961
66|21|8|11|pornois|13519
66|21|8|12|kai|961
66|21|8|13|farmakois|12597
66|21|8|14|kai|961
66|21|8|15|eidwlolatrais|7708
66|21|8|16|kai|961
66|21|8|17|pasin|767
66|21|8|18|tois|1
66|21|8|19|yeudesin|9112
66|21|8|20|to|13085
66|21|8|21|meros|11189
66|21|8|22|autwn|10643
66|21|8|23|en|8192
66|21|8|24|th|13085
66|21|8|25|limnh|8826
66|21|8|26|th|1
66|21|8|27|kaiomenh|2248
66|21|8|28|puri|17479
66|21|8|29|kai|961
66|21|8|30|qeiw|2174
66|21|8|31|o|16915
66|21|8|32|estin|8060
66|21|8|33|o|13085
66|21|8|34|qanatos|2940
66|21|8|35|o|1
66|21|8|36|deuteros|11882
66|21|9|1|kai|961
66|21|9|2|hlqen|2395
66|21|9|3|eis|10819
66|21|9|4|ek|9930
66|21|9|5|twn|13085
66|21|9|6|epta|11989
66|21|9|7|aggelwn|1018
66|21|9|8|twn|1
66|21|9|9|econtwn|5117
66|21|9|10|tas|13085
66|21|9|11|epta|11989
66|21|9|12|fialas|2144
66|21|9|13|twn|1
66|21|9|14|gemontwn|1842
66|21|9|15|twn|10531
66|21|9|16|epta|11989
66|21|9|17|plhgwn|11147
66|21|9|18|twn|1
66|21|9|19|escatwn|8845
66|21|9|20|kai|961
66|21|9|21|elalhsen|12671
66|21|9|22|met|17437
66|21|9|23|emou|9491
66|21|9|24|legwn|11842
66|21|9|25|deuro|2613
66|21|9|26|deixw|7682
66|21|9|27|soi|17740
66|21|9|28|thn|13085
66|21|9|29|numfhn|2164
66|21|9|30|thn|13085
66|21|9|31|gunaika|16970
66|21|9|32|tou|10531
66|21|9|33|arniou|8827
66|21|10|1|kai|961
66|21|10|2|aphnegken|6027
66|21|10|3|me|9491
66|21|10|4|en|7760
66|21|10|5|pneumati|13541
66|21|10|6|epi|14590
66|21|10|7|oros|311
66|21|10|8|mega|4507
66|21|10|9|kai|961
66|21|10|10|uyhlon|6947
66|21|10|11|kai|961
66|21|10|12|edeixen|6571
66|21|10|13|moi|9491
66|21|10|14|thn|13085
66|21|10|15|polin|2554
66|21|10|16|thn|1
66|21|10|17|agian|6999
66|21|10|18|ierousalhm|8668
66|21|10|19|katabainousan|3034
66|21|10|20|ek|10919
66|21|10|21|tou|1
66|21|10|22|ouranou|6888
66|21|10|23|apo|4223
66|21|10|24|tou|1
66|21|10|25|qeou|4434
66|21|11|1|ecousan|5117
66|21|11|2|thn|13085
66|21|11|3|doxan|4415
66|21|11|4|tou|1
66|21|11|5|qeou|10181
66|21|11|6|o|13085
66|21|11|7|fwsthr|11446
66|21|11|8|auths|10247
66|21|11|9|omoios|16114
66|21|11|10|liqw|486
66|21|11|11|timiwtatw|9700
66|21|11|12|ws|9135
66|21|11|13|liqw|486
66|21|11|14|iaspidi|8661
66|21|11|15|krustallizonti|1792
66|21|12|1|ecousa|5117
66|21|12|2|teicos|557
66|21|12|3|mega|4507
66|21|12|4|kai|961
66|21|12|5|uyhlon|6947
66|21|12|6|ecousa|5117
66|21|12|7|pulwnas|4328
66|21|12|8|dwdeka|15676
66|21|12|9|kai|961
66|21|12|10|epi|1453
66|21|12|11|tois|13085
66|21|12|12|pulwsin|4328
66|21|12|13|aggelous|1018
66|21|12|14|dwdeka|15676
66|21|12|15|kai|961
66|21|12|16|onomata|9774
66|21|12|17|epigegrammena|5267
66|21|12|18|a|16915
66|21|12|19|estin|1100
66|21|12|20|ta|13085
66|21|12|21|onomata|9774
66|21|12|22|twn|10531
66|21|12|23|dwdeka|15676
66|21|12|24|fulwn|15622
66|21|12|25|uiwn|10617
66|21|12|26|israhl|10246
66|21|13|1|apo|10764
66|21|13|2|anatolhs|13202
66|21|13|3|pulwnes|16738
66|21|13|4|treis|14538
66|21|13|5|kai|961
66|21|13|6|apo|10764
66|21|13|7|borra|13397
66|21|13|8|pulwnes|4328
66|21|13|9|treis|14538
66|21|13|10|kai|961
66|21|13|11|apo|10764
66|21|13|12|notou|13539
66|21|13|13|pulwnes|4328
66|21|13|14|treis|14538
66|21|13|15|kai|961
66|21|13|16|apo|10764
66|21|13|17|dusmwn|13611
66|21|13|18|pulwnes|4328
66|21|13|19|treis|14538
66|21|14|1|kai|961
66|21|14|2|to|13085
66|21|14|3|teicos|15935
66|21|14|4|ths|10531
66|21|14|5|polews|2554
66|21|14|6|ecwn|4580
66|21|14|7|qemelious|4192
66|21|14|8|dwdeka|15676
66|21|14|9|kai|961
66|21|14|10|ep|7760
66|21|14|11|autwn|13648
66|21|14|12|dwdeka|13591
66|21|14|13|onomata|9774
66|21|14|14|twn|10531
66|21|14|15|dwdeka|15676
66|21|14|16|apostolwn|1073
66|21|14|17|tou|10531
66|21|14|18|arniou|8827
66|21|15|1|kai|961
66|21|15|2|o|13406
66|21|15|3|lalwn|12634
66|21|15|4|met|17437
66|21|15|5|emou|9491
66|21|15|6|eicen|4580
66|21|15|7|metron|294
66|21|15|8|kalamon|11536
66|21|15|9|crusoun|4469
66|21|15|10|ina|12545
66|21|15|11|metrhsh|6049
66|21|15|12|thn|13085
66|21|15|13|polin|2554
66|21|15|14|kai|961
66|21|15|15|tous|13085
66|21|15|16|pulwnas|4328
66|21|15|17|auths|10247
66|21|15|18|kai|961
66|21|15|19|to|13085
66|21|15|20|teicos|15935
66|21|15|21|auths|10247
66|21|16|1|kai|961
66|21|16|2|h|13085
66|21|16|3|polis|2554
66|21|16|4|tetragwnos|4201
66|21|16|5|keitai|9115
66|21|16|6|kai|961
66|21|16|7|to|13085
66|21|16|8|mhkos|8919
66|21|16|9|auths|10248
66|21|16|10|oson|13496
66|21|16|11|kai|810
66|21|16|12|to|13085
66|21|16|13|platos|16969
66|21|16|14|kai|961
66|21|16|15|emetrhsen|6364
66|21|16|16|thn|13085
66|21|16|17|polin|2554
66|21|16|18|tw|17531
66|21|16|19|kalamw|11536
66|21|16|20|epi|1453
66|21|16|21|stadiwn|12685
66|21|16|22|dwdeka|15676
66|21|16|23|ciliadwn|14533
66|21|16|24|to|13085
66|21|16|25|mhkos|8919
66|21|16|26|kai|961
66|21|16|27|to|13085
66|21|16|28|platos|2151
66|21|16|29|kai|961
66|21|16|30|to|13085
66|21|16|31|uyos|6902
66|21|16|32|auths|10247
66|21|16|33|isa|3674
66|21|16|34|estin|1100
66|21|17|1|kai|961
66|21|17|2|emetrhsen|6364
66|21|17|3|to|13085
66|21|17|4|teicos|15935
66|21|17|5|auths|10247
66|21|17|6|ekaton|10830
66|21|17|7|tesserakonta|4183
66|21|17|8|tessarwn|4195
66|21|17|9|phcwn|2878
66|21|17|10|metron|13362
66|21|17|11|anqrwpou|10321
66|21|17|12|o|13044
66|21|17|13|estin|8060
66|21|17|14|aggelou|10534
66|21|18|1|kai|961
66|21|18|2|h|13085
66|21|18|3|endwmhsis|12786
66|21|18|4|tou|10531
66|21|18|5|teicous|15935
66|21|18|6|auths|10247
66|21|18|7|iaspis|16100
66|21|18|8|kai|961
66|21|18|9|h|13085
66|21|18|10|polis|2554
66|21|18|11|crusion|4468
66|21|18|12|kaqaron|11374
66|21|18|13|omoion|9135
66|21|18|14|ualw|4405
66|21|18|15|kaqarw|2570
66|21|19|1|oi|13085
66|21|19|2|qemelioi|4192
66|21|19|3|tou|10531
66|21|19|4|teicous|15935
66|21|19|5|ths|10531
66|21|19|6|polews|2554
66|21|19|7|panti|17474
66|21|19|8|liqw|12739
66|21|19|9|timiw|11237
66|21|19|10|kekosmhmenoi|5167
66|21|19|11|o|13085
66|21|19|12|qemelios|4191
66|21|19|13|o|1
66|21|19|14|prwtos|3980
66|21|19|15|iaspis|8661
66|21|19|16|o|13085
66|21|19|17|deuteros|11882
66|21|19|18|sapfiros|11817
66|21|19|19|o|13085
66|21|19|20|tritos|14465
66|21|19|21|calkhdwn|2500
66|21|19|22|o|13085
66|21|19|23|tetartos|4203
66|21|19|24|smaragdos|3596
66|21|20|1|o|13085
66|21|20|2|pemptos|3946
66|21|20|3|sardonux|11821
66|21|20|4|o|13085
66|21|20|5|ektos|12489
66|21|20|6|sardion|11820
66|21|20|7|o|13085
66|21|20|8|ebdomos|11992
66|21|20|9|crusoliqos|2540
66|21|20|10|o|13085
66|21|20|11|ogdoos|3569
66|21|20|12|bhrullos|2016
66|21|20|13|o|13085
66|21|20|14|enatos|9841
66|21|20|15|topazion|15566
66|21|20|16|o|13085
66|21|20|17|dekatos|12990
66|21|20|18|crusoprasos|2541
66|21|20|19|o|13085
66|21|20|20|endekatos|3585
66|21|20|21|uakinqos|8650
66|21|20|22|o|13085
66|21|20|23|dwdekatos|15675
66|21|20|24|amequstos|865
66|21|21|1|kai|961
66|21|21|2|oi|13085
66|21|21|3|dwdeka|15676
66|21|21|4|pulwnes|4329
66|21|21|5|dwdeka|15676
66|21|21|6|margaritai|11048
66|21|21|7|ana|11642
66|21|21|8|eis|10819
66|21|21|9|ekastos|3520
66|21|21|10|twn|10531
66|21|21|11|pulwnwn|4328
66|21|21|12|hn|15950
66|21|21|13|ex|9930
66|21|21|14|enos|10819
66|21|21|15|margaritou|11047
66|21|21|16|kai|961
66|21|21|17|h|13085
66|21|21|18|plateia|12759
66|21|21|19|ths|10531
66|21|21|20|polews|2554
66|21|21|21|crusion|4468
66|21|21|22|kaqaron|11374
66|21|21|23|ws|1325
66|21|21|24|ualos|4405
66|21|21|25|diaughs|15599
66|21|22|1|kai|961
66|21|22|2|naon|12975
66|21|22|3|ouk|9858
66|21|22|4|eidon|7473
66|21|22|5|en|7760
66|21|22|6|auth|8373
66|21|22|7|o|1
66|21|22|8|gar|4046
66|21|22|9|kurios|13353
66|21|22|10|o|1
66|21|22|11|qeos|4434
66|21|22|12|o|1
66|21|22|13|pantokratwr|799
66|21|22|14|naos|12975
66|21|22|15|auths|10247
66|21|22|16|estin|8060
66|21|22|17|kai|961
66|21|22|18|to|13085
66|21|22|19|arnion|8827
66|21|23|1|kai|961
66|21|23|2|h|13085
66|21|23|3|polis|2554
66|21|23|4|ou|9843
66|21|23|5|creian|9804
66|21|23|6|ecei|4718
66|21|23|7|tou|10531
66|21|23|8|hliou|12835
66|21|23|9|oude|9854
66|21|23|10|ths|10531
66|21|23|11|selhnhs|9663
66|21|23|12|ina|13044
66|21|23|13|fainwsin|14183
66|21|23|14|auth|7825
66|21|23|15|h|13085
66|21|23|16|gar|4046
66|21|23|17|doxa|4415
66|21|23|18|tou|1
66|21|23|19|qeou|10181
66|21|23|20|efwtisen|3634
66|21|23|21|authn|8373
66|21|23|22|kai|961
66|21|23|23|o|13085
66|21|23|24|lucnos|8832
66|21|23|25|auths|10247
66|21|23|26|to|8322
66|21|23|27|arnion|8827
66|21|24|1|kai|961
66|21|24|2|peripathsousin|17384
66|21|24|3|ta|13085
66|21|24|4|eqnh|9782
66|21|24|5|dia|2287
66|21|24|6|tou|13085
66|21|24|7|fwtos|9130
66|21|24|8|auths|10247
66|21|24|9|kai|961
66|21|24|10|oi|13085
66|21|24|11|basileis|8775
66|21|24|12|ths|10531
66|21|24|13|ghs|3544
66|21|24|14|ferousin|2175
66|21|24|15|thn|13085
66|21|24|16|doxan|4415
66|21|24|17|kai|961
66|21|24|18|timhn|7011
66|21|24|19|twn|10531
66|21|24|20|eqnwn|9782
66|21|24|21|autwn|10643
66|21|24|22|eis|8044
66|21|24|23|authn|8373
66|21|25|1|kai|961
66|21|25|2|oi|13085
66|21|25|3|pulwnes|4328
66|21|25|4|auths|10247
66|21|25|5|ou|9843
66|21|25|6|mh|9858
66|21|25|7|kleisqwsin|12024
66|21|25|8|hmeras|2299
66|21|25|9|nux|9836
66|21|25|10|gar|4046
66|21|25|11|ouk|9858
66|21|25|12|estai|16992
66|21|25|13|ekei|13661
66|21|26|1|kai|961
66|21|26|2|oisousin|14372
66|21|26|3|thn|13085
66|21|26|4|doxan|4415
66|21|26|5|kai|961
66|21|26|6|thn|13085
66|21|26|7|timhn|7011
66|21|26|8|twn|10531
66|21|26|9|eqnwn|9782
66|21|26|10|eis|8044
66|21|26|11|authn|8373
66|21|27|1|kai|961
66|21|27|2|ou|9843
66|21|27|3|mh|9858
66|21|27|4|eiselqh|12044
66|21|27|5|eis|8044
66|21|27|6|authn|8373
66|21|27|7|pan|1061
66|21|27|8|koinon|2982
66|21|27|9|kai|961
66|21|27|10|o|14502
66|21|27|11|poiwn|11215
66|21|27|12|bdelugma|612
66|21|27|13|kai|961
66|21|27|14|yeudos|262
66|21|27|15|ei|7713
66|21|27|16|mh|9858
66|21|27|17|oi|14502
66|21|27|18|gegrammenoi|5382
66|21|27|19|en|7760
66|21|27|20|tw|13085
66|21|27|21|bibliw|2123
66|21|27|22|ths|1
66|21|27|23|zwhs|10300
66|21|27|24|tou|10531
66|21|27|25|arniou|8827
66|22|1|1|kai|961
66|22|1|2|edeixen|6571
66|22|1|3|moi|9491
66|22|1|4|potamon|402
66|22|1|5|udatos|10702
66|22|1|6|zwhs|10300
66|22|1|7|lampron|2570
66|22|1|8|ws|1325
66|22|1|9|krustallon|2877
66|22|1|10|ekporeuomenon|4022
66|22|1|11|ek|10919
66|22|1|12|tou|13085
66|22|1|13|qronou|14551
66|22|1|14|tou|1
66|22|1|15|qeou|10181
66|22|1|16|kai|961
66|22|1|17|tou|10531
66|22|1|18|arniou|8827
66|22|2|1|en|7760
66|22|2|2|mesw|13369
66|22|2|3|ths|10531
66|22|2|4|plateias|12759
66|22|2|5|auths|10247
66|22|2|6|kai|961
66|22|2|7|tou|10531
66|22|2|8|potamou|11699
66|22|2|9|enteuqen|10807
66|22|2|10|kai|961
66|22|2|11|ekeiqen|10794
66|22|2|12|xulon|15953
66|22|2|13|zwhs|10300
66|22|2|14|poioun|11311
66|22|2|15|karpous|4273
66|22|2|16|dwdeka|15676
66|22|2|17|kata|648
66|22|2|18|mhna|9660
66|22|2|19|ekaston|3520
66|22|2|20|apodidoun|17737
66|22|2|21|ton|13085
66|22|2|22|karpon|4271
66|22|2|23|autou|10247
66|22|2|24|kai|961
66|22|2|25|ta|13085
66|22|2|26|fulla|8903
66|22|2|27|tou|10531
66|22|2|28|xulou|15613
66|22|2|29|eis|1167
66|22|2|30|qerapeian|13293
66|22|2|31|twn|10531
66|22|2|32|eqnwn|9782
66|22|3|1|kai|961
66|22|3|2|pan|1049
66|22|3|3|kataqema|2886
66|22|3|4|ouk|9858
66|22|3|5|estai|13694
66|22|3|6|eti|1051
66|22|3|7|kai|961
66|22|3|8|o|13085
66|22|3|9|qronos|14551
66|22|3|10|tou|1
66|22|3|11|qeou|10181
66|22|3|12|kai|961
66|22|3|13|tou|10531
66|22|3|14|arniou|8827
66|22|3|15|en|7760
66|22|3|16|auth|8373
66|22|3|17|estai|16992
66|22|3|18|kai|961
66|22|3|19|oi|13085
66|22|3|20|douloi|11964
66|22|3|21|autou|10216
66|22|3|22|latreusousin|17330
66|22|3|23|autw|6959
66|22|4|1|kai|961
66|22|4|2|oyontai|14420
66|22|4|3|to|13085
66|22|4|4|proswpon|3811
66|22|4|5|autou|10216
66|22|4|6|kai|961
66|22|4|7|to|13085
66|22|4|8|onoma|9770
66|22|4|9|autou|10216
66|22|4|10|epi|17057
66|22|4|11|twn|13085
66|22|4|12|metwpwn|4152
66|22|4|13|autwn|10643
66|22|5|1|kai|961
66|22|5|2|nux|9836
66|22|5|3|ouk|9858
66|22|5|4|estai|13694
66|22|5|5|eti|13661
66|22|5|6|kai|961
66|22|5|7|ouk|9858
66|22|5|8|ecousin|13921
66|22|5|9|creian|9804
66|22|5|10|fwtos|10589
66|22|5|11|lucnou|9954
66|22|5|12|kai|961
66|22|5|13|fwtos|10589
66|22|5|14|hliou|10623
66|22|5|15|oti|1687
66|22|5|16|kurios|13353
66|22|5|17|o|1
66|22|5|18|qeos|4434
66|22|5|19|fwtisei|17154
66|22|5|20|ep|15814
66|22|5|21|autous|13648
66|22|5|22|kai|961
66|22|5|23|basileusousin|14415
66|22|5|24|eis|14590
66|22|5|25|tous|13085
66|22|5|26|aiwnas|739
66|22|5|27|twn|10531
66|22|5|28|aiwnwn|739
66|22|6|1|kai|961
66|22|6|2|eipen|6507
66|22|6|3|moi|15157
66|22|6|4|outoi|13702
66|22|6|5|oi|1
66|22|6|6|logoi|17632
66|22|6|7|pistoi|1161
66|22|6|8|kai|961
66|22|6|9|alhqinoi|15642
66|22|6|10|kai|961
66|22|6|11|o|13085
66|22|6|12|kurios|9224
66|22|6|13|o|13085
66|22|6|14|qeos|4434
66|22|6|15|twn|10531
66|22|6|16|pneumatwn|12659
66|22|6|17|twn|10531
66|22|6|18|profhtwn|11341
66|22|6|19|apesteilen|11943
66|22|6|20|ton|13085
66|22|6|21|aggelon|1017
66|22|6|22|autou|10216
66|22|6|23|deixai|15339
66|22|6|24|tois|13085
66|22|6|25|doulois|11964
66|22|6|26|autou|10216
66|22|6|27|a|13569
66|22|6|28|dei|9737
66|22|6|29|genesqai|2616
66|22|6|30|en|7760
66|22|6|31|tacei|11437
66|22|7|1|kai|961
66|22|7|2|idou|1747
66|22|7|3|ercomai|7100
66|22|7|4|tacu|11435
66|22|7|5|makarios|2078
66|22|7|6|o|13406
66|22|7|7|thrwn|8738
66|22|7|8|tous|13085
66|22|7|9|logous|17632
66|22|7|10|ths|10531
66|22|7|11|profhteias|11335
66|22|7|12|tou|10531
66|22|7|13|bibliou|2123
66|22|7|14|toutou|14475
66|22|8|1|kagw|979
66|22|8|2|iwannhs|8678
66|22|8|3|o|859
66|22|8|4|akouwn|6878
66|22|8|5|kai|961
66|22|8|6|blepwn|11899
66|22|8|7|tauta|13705
66|22|8|8|kai|961
66|22|8|9|ote|16894
66|22|8|10|hkousa|7340
66|22|8|11|kai|961
66|22|8|12|ebleya|11836
66|22|8|13|epesa|7236
66|22|8|14|proskunhsai|15524
66|22|8|15|emprosqen|1704
66|22|8|16|twn|13085
66|22|8|17|podwn|3903
66|22|8|18|tou|10531
66|22|8|19|aggelou|1017
66|22|8|20|tou|1
66|22|8|21|deiknuontos|12425
66|22|8|22|moi|9491
66|22|8|23|tauta|13705
66|22|9|1|kai|961
66|22|9|2|legei|6513
66|22|9|3|moi|15157
66|22|9|4|ora|11894
66|22|9|5|mh|9858
66|22|9|6|sundoulos|3921
66|22|9|7|sou|10727
66|22|9|8|eimi|7085
66|22|9|9|kai|961
66|22|9|10|twn|17531
66|22|9|11|adelfwn|2211
66|22|9|12|sou|10727
66|22|9|13|twn|13085
66|22|9|14|profhtwn|11341
66|22|9|15|kai|961
